[2026-02-10 09:59:28] [INFO    ] [MainProcess] Log file created: ./logs/ocr_run_20260210_095928.log | fname=
[2026-02-10 09:59:35] [INFO    ] [Worker-0] Worker-0 entering processing loop | fname=INIT
[2026-02-10 09:59:35] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 09:59:35] [INFO    ] [Worker-0] Worker-0 picked up task | fname=0001_1700000356_2025_02.PDF
[2026-02-10 09:59:35] [INFO    ] [Worker-0] Worker-0 starting OCR (0.02 MB) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 09:59:35] [DEBUG   ] [MainProcess] File enqueued successfully (7/10) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 09:59:35] [DEBUG   ] [MainProcess] Putting file 8/10 into queue | fname=0001_1700000455_2025_01.PDF
[2026-02-10 09:59:35] [INFO    ] [Worker-2] Worker-2 PaddleOCR model initialized in 7.27s | fname=INIT
[2026-02-10 09:59:35] [INFO    ] [Worker-2] Worker-2 entering processing loop | fname=INIT
[2026-02-10 09:59:35] [DEBUG   ] [Worker-2] Worker-2 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 09:59:35] [INFO    ] [Worker-2] Worker-2 picked up task | fname=0001_1700000446_2025_01.PDF
[2026-02-10 09:59:35] [INFO    ] [Worker-2] Worker-2 starting OCR (0.25 MB) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 09:59:35] [DEBUG   ] [MainProcess] File enqueued successfully (8/10) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 09:59:35] [DEBUG   ] [MainProcess] Putting file 9/10 into queue | fname=0002_1700000096_2025_01.PDF
[2026-02-10 09:59:36] [INFO    ] [Worker-1] Worker-1 PaddleOCR model initialized in 8.47s | fname=INIT
[2026-02-10 09:59:36] [INFO    ] [Worker-1] Worker-1 entering processing loop | fname=INIT
[2026-02-10 09:59:36] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 09:59:36] [INFO    ] [Worker-1] Worker-1 picked up task | fname=0001_1700000448_2025_01.PDF
[2026-02-10 09:59:36] [INFO    ] [Worker-1] Worker-1 starting OCR (0.76 MB) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 09:59:36] [DEBUG   ] [MainProcess] File enqueued successfully (9/10) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 09:59:36] [DEBUG   ] [MainProcess] Putting file 10/10 into queue | fname=0038_1700000012_2025_01.PDF
[2026-02-10 09:59:47] [INFO    ] [Worker-3] Worker-3 OCR completed in 12.04s | fname=0001_1700000163_2025_01.PDF
[2026-02-10 09:59:47] [INFO    ] [Worker-3] Worker-3 extracted 30 lines from 2 page(s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 09:59:47] [INFO    ] [Worker-3] Worker-3 output written to ./ocr_output/0001_1700000163_2025_01.PDF.txt (0.0002s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 09:59:47] [INFO    ] [Worker-3] Worker-3 completed (OCR=12.04s, total=12.04s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 09:59:47] [DEBUG   ] [Worker-3] Worker-3 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 09:59:47] [INFO    ] [Worker-3] Worker-3 picked up task | fname=0001_1700000449_2025_01.PDF
[2026-02-10 09:59:47] [INFO    ] [Worker-3] Worker-3 starting OCR (0.28 MB) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 09:59:47] [DEBUG   ] [MainProcess] File enqueued successfully (10/10) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 09:59:47] [INFO    ] [MainProcess] All 10 files enqueued in 19.112s | fname=ENQUEUE
[2026-02-10 09:59:47] [INFO    ] [MainProcess] Sending 4 sentinel(s) to shut down workers | fname=SHUTDOWN
[2026-02-10 09:59:49] [INFO    ] [Worker-0] Worker-0 OCR completed in 14.00s | fname=0001_1700000356_2025_02.PDF
[2026-02-10 09:59:49] [INFO    ] [Worker-0] Worker-0 extracted 30 lines from 2 page(s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 09:59:49] [INFO    ] [Worker-0] Worker-0 output written to ./ocr_output/0001_1700000356_2025_02.PDF.txt (0.0002s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 09:59:49] [INFO    ] [Worker-0] Worker-0 completed (OCR=14.00s, total=14.00s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 09:59:49] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 09:59:49] [INFO    ] [Worker-0] Worker-0 picked up task | fname=0001_1700000451_2025_01.PDF
[2026-02-10 09:59:49] [INFO    ] [Worker-0] Worker-0 starting OCR (0.01 MB) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 09:59:51] [INFO    ] [Worker-2] Worker-2 OCR completed in 16.23s | fname=0001_1700000446_2025_01.PDF
[2026-02-10 09:59:51] [INFO    ] [Worker-2] Worker-2 extracted 30 lines from 2 page(s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 09:59:51] [INFO    ] [Worker-2] Worker-2 output written to ./ocr_output/0001_1700000446_2025_01.PDF.txt (0.0002s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 09:59:51] [INFO    ] [Worker-2] Worker-2 completed (OCR=16.23s, total=16.23s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 09:59:51] [DEBUG   ] [Worker-2] Worker-2 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 09:59:51] [INFO    ] [Worker-2] Worker-2 picked up task | fname=0001_1700000454_2025_01.PDF
[2026-02-10 09:59:51] [INFO    ] [Worker-2] Worker-2 starting OCR (0.01 MB) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 09:59:55] [INFO    ] [Worker-0] Worker-0 OCR completed in 6.13s | fname=0001_1700000451_2025_01.PDF
[2026-02-10 09:59:55] [INFO    ] [Worker-0] Worker-0 extracted 15 lines from 1 page(s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 09:59:55] [INFO    ] [Worker-0] Worker-0 output written to ./ocr_output/0001_1700000451_2025_01.PDF.txt (0.0002s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 09:59:55] [INFO    ] [Worker-0] Worker-0 completed (OCR=6.13s, total=6.13s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 09:59:55] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 09:59:55] [INFO    ] [Worker-0] Worker-0 picked up task | fname=0001_1700000455_2025_01.PDF
[2026-02-10 09:59:55] [INFO    ] [Worker-0] Worker-0 starting OCR (0.25 MB) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:00:00] [INFO    ] [Worker-2] Worker-2 OCR completed in 8.24s | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:00:00] [INFO    ] [Worker-2] Worker-2 extracted 15 lines from 1 page(s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:00:00] [INFO    ] [Worker-2] Worker-2 output written to ./ocr_output/0001_1700000454_2025_01.PDF.txt (0.0001s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:00:00] [INFO    ] [Worker-2] Worker-2 completed (OCR=8.24s, total=8.24s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:00:00] [DEBUG   ] [Worker-2] Worker-2 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:00:00] [INFO    ] [Worker-2] Worker-2 picked up task | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:00:00] [INFO    ] [Worker-2] Worker-2 starting OCR (0.24 MB) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:00:00] [DEBUG   ] [MainProcess] All sentinels sent | fname=SHUTDOWN
[2026-02-10 10:00:00] [INFO    ] [MainProcess] Waiting for workers to finish... | fname=SHUTDOWN
[2026-02-10 10:00:06] [INFO    ] [Worker-1] Worker-1 OCR completed in 29.85s | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:00:06] [INFO    ] [Worker-1] Worker-1 extracted 45 lines from 3 page(s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:00:06] [INFO    ] [Worker-1] Worker-1 output written to ./ocr_output/0001_1700000448_2025_01.PDF.txt (0.0002s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:00:06] [INFO    ] [Worker-1] Worker-1 completed (OCR=29.85s, total=29.85s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:00:06] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:00:06] [INFO    ] [Worker-1] Worker-1 picked up task | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:00:06] [INFO    ] [Worker-1] Worker-1 starting OCR (0.17 MB) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:00:08] [INFO    ] [Worker-2] Worker-2 OCR completed in 8.65s | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:00:08] [INFO    ] [Worker-2] Worker-2 extracted 15 lines from 1 page(s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:00:08] [INFO    ] [Worker-2] Worker-2 output written to ./ocr_output/0002_1700000096_2025_01.PDF.txt (0.0001s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:00:08] [INFO    ] [Worker-2] Worker-2 completed (OCR=8.65s, total=8.66s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:00:08] [DEBUG   ] [Worker-2] Worker-2 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:00:08] [INFO    ] [Worker-2] Worker-2 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:00:08] [INFO    ] [Worker-2] Worker-2 summary — processed=3, failed=0, total_ocr_time=33.13s, avg_ocr_per_file=11.04s, model_init_time=7.27s | fname=SUMMARY
[2026-02-10 10:00:08] [INFO    ] [Worker-2] Worker-2 exiting | fname=SHUTDOWN
[2026-02-10 10:00:16] [INFO    ] [Worker-0] Worker-0 OCR completed in 20.43s | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:00:16] [INFO    ] [Worker-0] Worker-0 extracted 30 lines from 2 page(s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:00:16] [INFO    ] [Worker-0] Worker-0 output written to ./ocr_output/0001_1700000455_2025_01.PDF.txt (0.0002s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:00:16] [INFO    ] [Worker-0] Worker-0 completed (OCR=20.43s, total=20.44s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:00:16] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:00:16] [INFO    ] [Worker-0] Worker-0 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:00:16] [INFO    ] [Worker-0] Worker-0 summary — processed=3, failed=0, total_ocr_time=40.56s, avg_ocr_per_file=13.52s, model_init_time=7.20s | fname=SUMMARY
[2026-02-10 10:00:16] [INFO    ] [Worker-0] Worker-0 exiting | fname=SHUTDOWN
[2026-02-10 10:00:16] [INFO    ] [MainProcess] Worker Worker-0 (PID=53428) joined — OK | fname=SHUTDOWN
[2026-02-10 10:00:16] [INFO    ] [Worker-1] Worker-1 OCR completed in 10.10s | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:00:16] [INFO    ] [Worker-1] Worker-1 extracted 15 lines from 1 page(s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:00:16] [INFO    ] [Worker-1] Worker-1 output written to ./ocr_output/0038_1700000012_2025_01.PDF.txt (0.0001s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:00:16] [INFO    ] [Worker-1] Worker-1 completed (OCR=10.10s, total=10.10s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:00:16] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:00:16] [INFO    ] [Worker-1] Worker-1 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:00:16] [INFO    ] [Worker-1] Worker-1 summary — processed=2, failed=0, total_ocr_time=39.94s, avg_ocr_per_file=19.97s, model_init_time=8.47s | fname=SUMMARY
[2026-02-10 10:00:16] [INFO    ] [Worker-1] Worker-1 exiting | fname=SHUTDOWN
[2026-02-10 10:00:17] [INFO    ] [MainProcess] Worker Worker-1 (PID=53429) joined — OK | fname=SHUTDOWN
[2026-02-10 10:00:17] [INFO    ] [MainProcess] Worker Worker-2 (PID=53430) joined — OK | fname=SHUTDOWN
[2026-02-10 10:00:23] [INFO    ] [Worker-3] Worker-3 OCR completed in 35.65s | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:00:23] [INFO    ] [Worker-3] Worker-3 extracted 75 lines from 5 page(s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:00:23] [INFO    ] [Worker-3] Worker-3 output written to ./ocr_output/0001_1700000449_2025_01.PDF.txt (0.0001s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:00:23] [INFO    ] [Worker-3] Worker-3 completed (OCR=35.65s, total=35.65s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:00:23] [DEBUG   ] [Worker-3] Worker-3 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:00:23] [INFO    ] [Worker-3] Worker-3 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:00:23] [INFO    ] [Worker-3] Worker-3 summary — processed=2, failed=0, total_ocr_time=47.69s, avg_ocr_per_file=23.84s, model_init_time=7.03s | fname=SUMMARY
[2026-02-10 10:00:23] [INFO    ] [Worker-3] Worker-3 exiting | fname=SHUTDOWN
[2026-02-10 10:00:23] [INFO    ] [MainProcess] Worker Worker-3 (PID=53431) joined — OK | fname=SHUTDOWN
[2026-02-10 10:00:23] [INFO    ] [MainProcess] ========== OCR Pipeline Complete ========== | fname=DONE
[2026-02-10 10:00:23] [INFO    ] [MainProcess] Total files processed : 10 | fname=DONE
[2026-02-10 10:00:23] [INFO    ] [MainProcess] Total wall-clock time : 55.19s | fname=DONE
[2026-02-10 10:00:23] [INFO    ] [MainProcess] Average time per file : 5.52s | fname=DONE
[2026-02-10 10:00:23] [INFO    ] [MainProcess] Log saved to          : ./logs/ocr_run_20260210_095928.log | fname=DONE
