[2026-02-10 10:17:03] [INFO    ] [MainProcess] Log file created: ./logs/ocr_run_20260210_101703.log | fname=
[2026-02-10 10:17:03] [INFO    ] [Worker-7] Worker-7 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:17:03] [INFO    ] [Worker-6] Worker-6 process started (PID=76629) | fname=INIT
[2026-02-10 10:17:03] [INFO    ] [Worker-6] Thread env — OMP=3, MKL=3, NUMEXPR=3 | fname=INIT
[2026-02-10 10:17:03] [INFO    ] [Worker-6] Worker-6 initializing PaddleOCR model... | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-2] Worker-2 PaddleOCR model initialized in 7.26s | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-2] Worker-2 entering processing loop | fname=INIT
[2026-02-10 10:17:10] [DEBUG   ] [Worker-2] Worker-2 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:10] [INFO    ] [Worker-2] Worker-2 picked up task | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-2] Worker-2 starting OCR (0.02 MB) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] File enqueued successfully (6/10) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] Putting file 7/10 into queue | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-4] Worker-4 PaddleOCR model initialized in 7.46s | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-4] Worker-4 entering processing loop | fname=INIT
[2026-02-10 10:17:10] [DEBUG   ] [Worker-4] Worker-4 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:10] [INFO    ] [Worker-4] Worker-4 picked up task | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-4] Worker-4 starting OCR (0.02 MB) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] File enqueued successfully (7/10) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] Putting file 8/10 into queue | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-1] Worker-1 PaddleOCR model initialized in 7.49s | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-1] Worker-1 entering processing loop | fname=INIT
[2026-02-10 10:17:10] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] File enqueued successfully (8/10) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] Putting file 9/10 into queue | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-1] Worker-1 picked up task | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-1] Worker-1 starting OCR (0.25 MB) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-0] Worker-0 PaddleOCR model initialized in 7.55s | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-0] Worker-0 entering processing loop | fname=INIT
[2026-02-10 10:17:10] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:10] [INFO    ] [Worker-0] Worker-0 picked up task | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-0] Worker-0 starting OCR (0.76 MB) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] File enqueued successfully (9/10) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] Putting file 10/10 into queue | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-7] Worker-7 PaddleOCR model initialized in 7.64s | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-7] Worker-7 entering processing loop | fname=INIT
[2026-02-10 10:17:10] [DEBUG   ] [Worker-7] Worker-7 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:10] [DEBUG   ] [MainProcess] File enqueued successfully (10/10) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [MainProcess] All 10 files enqueued in 7.677s | fname=ENQUEUE
[2026-02-10 10:17:10] [INFO    ] [MainProcess] Sending 8 sentinel(s) to shut down workers | fname=SHUTDOWN
[2026-02-10 10:17:10] [INFO    ] [Worker-7] Worker-7 picked up task | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-7] Worker-7 starting OCR (0.28 MB) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-3] Worker-3 PaddleOCR model initialized in 7.68s | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-3] Worker-3 entering processing loop | fname=INIT
[2026-02-10 10:17:10] [DEBUG   ] [Worker-3] Worker-3 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:10] [INFO    ] [Worker-3] Worker-3 picked up task | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-3] Worker-3 starting OCR (0.01 MB) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-5] Worker-5 PaddleOCR model initialized in 7.86s | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-5] Worker-5 entering processing loop | fname=INIT
[2026-02-10 10:17:10] [DEBUG   ] [Worker-5] Worker-5 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:10] [INFO    ] [Worker-5] Worker-5 picked up task | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-5] Worker-5 starting OCR (0.01 MB) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-6] Worker-6 PaddleOCR model initialized in 7.90s | fname=INIT
[2026-02-10 10:17:10] [INFO    ] [Worker-6] Worker-6 entering processing loop | fname=INIT
[2026-02-10 10:17:10] [DEBUG   ] [Worker-6] Worker-6 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:10] [INFO    ] [Worker-6] Worker-6 picked up task | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:17:10] [INFO    ] [Worker-6] Worker-6 starting OCR (0.25 MB) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:17:21] [INFO    ] [Worker-3] Worker-3 OCR completed in 11.07s | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:17:21] [INFO    ] [Worker-3] Worker-3 extracted 15 lines from 1 page(s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:17:21] [INFO    ] [Worker-3] Worker-3 output written to ./ocr_output/0001_1700000451_2025_01.PDF.txt (0.0002s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:17:21] [INFO    ] [Worker-3] Worker-3 completed (OCR=11.07s, total=11.07s) | fname=0001_1700000451_2025_01.PDF
[2026-02-10 10:17:21] [DEBUG   ] [Worker-3] Worker-3 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:21] [INFO    ] [Worker-3] Worker-3 picked up task | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:17:21] [INFO    ] [Worker-3] Worker-3 starting OCR (0.24 MB) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:17:25] [INFO    ] [Worker-5] Worker-5 OCR completed in 14.98s | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:17:25] [INFO    ] [Worker-5] Worker-5 extracted 15 lines from 1 page(s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:17:25] [INFO    ] [Worker-5] Worker-5 output written to ./ocr_output/0001_1700000454_2025_01.PDF.txt (0.0002s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:17:25] [INFO    ] [Worker-5] Worker-5 completed (OCR=14.98s, total=14.98s) | fname=0001_1700000454_2025_01.PDF
[2026-02-10 10:17:25] [DEBUG   ] [Worker-5] Worker-5 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:25] [INFO    ] [Worker-5] Worker-5 picked up task | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:17:25] [INFO    ] [Worker-5] Worker-5 starting OCR (0.17 MB) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:17:28] [INFO    ] [Worker-2] Worker-2 OCR completed in 17.76s | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:17:28] [INFO    ] [Worker-2] Worker-2 extracted 30 lines from 2 page(s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:17:28] [INFO    ] [Worker-2] Worker-2 output written to ./ocr_output/0001_1700000163_2025_01.PDF.txt (0.0002s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:17:28] [INFO    ] [Worker-2] Worker-2 completed (OCR=17.76s, total=17.76s) | fname=0001_1700000163_2025_01.PDF
[2026-02-10 10:17:28] [DEBUG   ] [Worker-2] Worker-2 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:28] [INFO    ] [Worker-2] Worker-2 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:17:28] [INFO    ] [Worker-2] Worker-2 summary — processed=1, failed=0, total_ocr_time=17.76s, avg_ocr_per_file=17.76s, model_init_time=7.26s | fname=SUMMARY
[2026-02-10 10:17:28] [INFO    ] [Worker-2] Worker-2 exiting | fname=SHUTDOWN
[2026-02-10 10:17:29] [INFO    ] [Worker-4] Worker-4 OCR completed in 18.99s | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:17:29] [INFO    ] [Worker-4] Worker-4 extracted 30 lines from 2 page(s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:17:29] [INFO    ] [Worker-4] Worker-4 output written to ./ocr_output/0001_1700000356_2025_02.PDF.txt (0.0002s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:17:29] [INFO    ] [Worker-4] Worker-4 completed (OCR=18.99s, total=18.99s) | fname=0001_1700000356_2025_02.PDF
[2026-02-10 10:17:29] [DEBUG   ] [Worker-4] Worker-4 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:29] [INFO    ] [Worker-4] Worker-4 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:17:29] [INFO    ] [Worker-4] Worker-4 summary — processed=1, failed=0, total_ocr_time=18.99s, avg_ocr_per_file=18.99s, model_init_time=7.46s | fname=SUMMARY
[2026-02-10 10:17:29] [INFO    ] [Worker-4] Worker-4 exiting | fname=SHUTDOWN
[2026-02-10 10:17:30] [INFO    ] [Worker-1] Worker-1 OCR completed in 20.00s | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:17:30] [INFO    ] [Worker-1] Worker-1 extracted 30 lines from 2 page(s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:17:30] [INFO    ] [Worker-1] Worker-1 output written to ./ocr_output/0001_1700000446_2025_01.PDF.txt (0.0002s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:17:30] [INFO    ] [Worker-1] Worker-1 completed (OCR=20.00s, total=20.01s) | fname=0001_1700000446_2025_01.PDF
[2026-02-10 10:17:30] [DEBUG   ] [Worker-1] Worker-1 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:30] [INFO    ] [Worker-1] Worker-1 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:17:30] [INFO    ] [Worker-1] Worker-1 summary — processed=1, failed=0, total_ocr_time=20.00s, avg_ocr_per_file=20.00s, model_init_time=7.49s | fname=SUMMARY
[2026-02-10 10:17:30] [INFO    ] [Worker-1] Worker-1 exiting | fname=SHUTDOWN
[2026-02-10 10:17:30] [DEBUG   ] [MainProcess] All sentinels sent | fname=SHUTDOWN
[2026-02-10 10:17:30] [INFO    ] [MainProcess] Waiting for workers to finish... | fname=SHUTDOWN
[2026-02-10 10:17:33] [INFO    ] [Worker-3] Worker-3 OCR completed in 12.15s | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:17:33] [INFO    ] [Worker-3] Worker-3 extracted 15 lines from 1 page(s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:17:33] [INFO    ] [Worker-3] Worker-3 output written to ./ocr_output/0002_1700000096_2025_01.PDF.txt (0.0002s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:17:33] [INFO    ] [Worker-3] Worker-3 completed (OCR=12.15s, total=12.15s) | fname=0002_1700000096_2025_01.PDF
[2026-02-10 10:17:33] [DEBUG   ] [Worker-3] Worker-3 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:33] [INFO    ] [Worker-3] Worker-3 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:17:33] [INFO    ] [Worker-3] Worker-3 summary — processed=2, failed=0, total_ocr_time=23.22s, avg_ocr_per_file=11.61s, model_init_time=7.68s | fname=SUMMARY
[2026-02-10 10:17:33] [INFO    ] [Worker-3] Worker-3 exiting | fname=SHUTDOWN
[2026-02-10 10:17:40] [INFO    ] [Worker-5] Worker-5 OCR completed in 14.41s | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:17:40] [INFO    ] [Worker-5] Worker-5 extracted 15 lines from 1 page(s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:17:40] [INFO    ] [Worker-5] Worker-5 output written to ./ocr_output/0038_1700000012_2025_01.PDF.txt (0.0003s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:17:40] [INFO    ] [Worker-5] Worker-5 completed (OCR=14.41s, total=14.41s) | fname=0038_1700000012_2025_01.PDF
[2026-02-10 10:17:40] [DEBUG   ] [Worker-5] Worker-5 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:40] [INFO    ] [Worker-5] Worker-5 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:17:40] [INFO    ] [Worker-5] Worker-5 summary — processed=2, failed=0, total_ocr_time=29.39s, avg_ocr_per_file=14.70s, model_init_time=7.86s | fname=SUMMARY
[2026-02-10 10:17:40] [INFO    ] [Worker-5] Worker-5 exiting | fname=SHUTDOWN
[2026-02-10 10:17:42] [INFO    ] [Worker-6] Worker-6 OCR completed in 31.43s | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:17:42] [INFO    ] [Worker-6] Worker-6 extracted 30 lines from 2 page(s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:17:42] [INFO    ] [Worker-6] Worker-6 output written to ./ocr_output/0001_1700000455_2025_01.PDF.txt (0.0001s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:17:42] [INFO    ] [Worker-6] Worker-6 completed (OCR=31.43s, total=31.43s) | fname=0001_1700000455_2025_01.PDF
[2026-02-10 10:17:42] [DEBUG   ] [Worker-6] Worker-6 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:42] [INFO    ] [Worker-6] Worker-6 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:17:42] [INFO    ] [Worker-6] Worker-6 summary — processed=1, failed=0, total_ocr_time=31.43s, avg_ocr_per_file=31.43s, model_init_time=7.90s | fname=SUMMARY
[2026-02-10 10:17:42] [INFO    ] [Worker-6] Worker-6 exiting | fname=SHUTDOWN
[2026-02-10 10:17:48] [INFO    ] [Worker-0] Worker-0 OCR completed in 38.08s | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:17:48] [INFO    ] [Worker-0] Worker-0 extracted 45 lines from 3 page(s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:17:48] [INFO    ] [Worker-0] Worker-0 output written to ./ocr_output/0001_1700000448_2025_01.PDF.txt (0.0001s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:17:48] [INFO    ] [Worker-0] Worker-0 completed (OCR=38.08s, total=38.08s) | fname=0001_1700000448_2025_01.PDF
[2026-02-10 10:17:48] [DEBUG   ] [Worker-0] Worker-0 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:48] [INFO    ] [Worker-0] Worker-0 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:17:48] [INFO    ] [Worker-0] Worker-0 summary — processed=1, failed=0, total_ocr_time=38.08s, avg_ocr_per_file=38.08s, model_init_time=7.55s | fname=SUMMARY
[2026-02-10 10:17:48] [INFO    ] [Worker-0] Worker-0 exiting | fname=SHUTDOWN
[2026-02-10 10:17:49] [INFO    ] [MainProcess] Worker Worker-0 (PID=76623) joined — OK | fname=SHUTDOWN
[2026-02-10 10:17:49] [INFO    ] [MainProcess] Worker Worker-1 (PID=76624) joined — OK | fname=SHUTDOWN
[2026-02-10 10:17:49] [INFO    ] [MainProcess] Worker Worker-2 (PID=76625) joined — OK | fname=SHUTDOWN
[2026-02-10 10:17:49] [INFO    ] [MainProcess] Worker Worker-3 (PID=76626) joined — OK | fname=SHUTDOWN
[2026-02-10 10:17:49] [INFO    ] [MainProcess] Worker Worker-4 (PID=76627) joined — OK | fname=SHUTDOWN
[2026-02-10 10:17:49] [INFO    ] [MainProcess] Worker Worker-5 (PID=76628) joined — OK | fname=SHUTDOWN
[2026-02-10 10:17:49] [INFO    ] [MainProcess] Worker Worker-6 (PID=76629) joined — OK | fname=SHUTDOWN
[2026-02-10 10:17:58] [INFO    ] [Worker-7] Worker-7 OCR completed in 47.73s | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:17:58] [INFO    ] [Worker-7] Worker-7 extracted 75 lines from 5 page(s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:17:58] [INFO    ] [Worker-7] Worker-7 output written to ./ocr_output/0001_1700000449_2025_01.PDF.txt (0.0001s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:17:58] [INFO    ] [Worker-7] Worker-7 completed (OCR=47.73s, total=47.73s) | fname=0001_1700000449_2025_01.PDF
[2026-02-10 10:17:58] [DEBUG   ] [Worker-7] Worker-7 waiting for next task from queue | fname=QUEUE_WAIT
[2026-02-10 10:17:58] [INFO    ] [Worker-7] Worker-7 received sentinel. Shutting down. | fname=SENTINEL
[2026-02-10 10:17:58] [INFO    ] [Worker-7] Worker-7 summary — processed=1, failed=0, total_ocr_time=47.73s, avg_ocr_per_file=47.73s, model_init_time=7.64s | fname=SUMMARY
[2026-02-10 10:17:58] [INFO    ] [Worker-7] Worker-7 exiting | fname=SHUTDOWN
[2026-02-10 10:17:58] [INFO    ] [MainProcess] Worker Worker-7 (PID=76630) joined — OK | fname=SHUTDOWN
[2026-02-10 10:17:58] [INFO    ] [MainProcess] ========== OCR Pipeline Complete ========== | fname=DONE
[2026-02-10 10:17:58] [INFO    ] [MainProcess] Total files processed : 10 | fname=DONE
[2026-02-10 10:17:58] [INFO    ] [MainProcess] Total wall-clock time : 55.80s | fname=DONE
[2026-02-10 10:17:58] [INFO    ] [MainProcess] Average time per file : 5.58s | fname=DONE
[2026-02-10 10:17:58] [INFO    ] [MainProcess] Log saved to          : ./logs/ocr_run_20260210_101703.log | fname=DONE
